log_effort_target
10.182080947804572
12.713290469004292
9.974607493539235
11.967265178127038
10.274050608635028
12.398336282318176
9.318207742845189
10.909604363074603
8.791790024319363
11.12576922199202
10.66051287998456
10.043532063680624
11.354718402468949
10.754492817711654
8.02985620371915
12.2953400590878
11.30780968250865
8.859675900334134
10.436055098420523
12.597608524122863
9.46374151045109
10.722489548554199
9.970220539072233
9.670987868797893
11.839066662563827
11.143372236473763
9.375973447483902
10.881702766923986
12.102488883843103
8.37443075204884
8.607417733989205
9.76757618716479
10.734862891129517
11.662710055859076
11.725206229269732
10.260343480096337
10.260864749837237
11.830482066515614
11.304345350133069
7.391969951321836
10.379361418180235
10.117222985973143
10.432290609532771
11.902866021751732
9.131513591430211
12.007106940190392
10.171669476940268
10.767379115611075
11.242437391542392
10.879246473109742
9.926891530315144
8.470541738572425
11.513253411189988
10.663753516242656
8.456168489578463
10.246736773436364
10.793947524375762
11.003766784415426
11.99187954416667
10.760872933799748
10.736835709516463
10.312087741139765
10.324612732465413
12.308864765682253
9.673696958500125
7.819756825437862
11.724080642030977
11.482695097279079
10.968417231076348
9.519940479728895
10.004251017931283
9.113366809517665
9.406803135589058
9.940508733105561
10.817926571046808
10.873303885346532
13.036176533121433
9.649859020209199
7.784681287334015
8.479138198546972
8.629950284824282
12.046979605671178
11.240733466134314
9.857878074616876
10.599343560906991
13.110888390854134
9.375117250387596
9.752798374791931
11.142560090431042
11.044894289158592
10.31949357614392
10.934092198505688
9.880474778227056
12.896543999256538
8.723621823553426
7.163482180192367
11.574938299244305
10.655823029773595
11.267136173542156
10.366850430722673
9.852809858101724
11.186732613968616
11.927546529093458
8.382335204969388
12.070940543882836
11.73299951016692
8.755832067688686
9.72467782205529
12.421621026422345
10.86941190229641
10.748619497592687
9.228170466873555
10.620732046579867
11.281686735941658
12.131253728407264
9.018368399350054
9.484161828364776
10.13230696562855
12.285931797896927
10.57160662673396
10.110936586702651
10.372869113337403
11.641236002618243
12.138685805113202
9.39787332582067
10.34601399272949
10.603533382599725
12.015029566588295
10.322628715627133
10.487572931678823
9.785975730098114
10.22517967077789
10.024864123702642
10.389997942495416
10.83381135862171
8.977727124285547
10.461905480466488
9.466910962402793
11.182569684634718
9.905116225527948
9.845890218855546
10.345988295945121
10.425196734929093
9.478151314785551
13.440154197937094
12.187859793870777
11.563439856091373
12.123206121303518
8.631057447565285
11.196761610082797
11.099468506932512
9.680137729949463
9.793443865708577
11.927928937897088
10.884573022721431
8.584515334680393
10.649751239422187
9.553199312969817
10.156096697864635
9.747289778841242
8.529655216807285
12.36277463941469
11.343591601767477
11.452276967868782
11.137060420388272
10.594983370346842
10.186302801190193
9.157804200273352
10.460213454484876
9.095434443474826
9.79358339682843
8.065830730921036
9.253045392489666
9.5682525502248
11.118213335804084
9.110950883092851
10.846558472595227
9.39851145355903
9.915085040931665
11.431049244104884
9.7119456184081
8.554662371530712
11.539704679579476
8.499416111313556
9.599506707114845
9.98468958792951
10.035046375924546
9.279231904995232
8.440355342691612
8.645779879112222
8.365183551260227
12.654412679452381
8.65775481396196
10.180046744466985
9.236777802948671
8.328209491748732
10.060046758106642
8.470939806898775
9.496879291277308
9.023625177275525
10.693157813402742
10.075375703481642
10.239273839662056
10.745149561304702
12.22577526782602
10.338877091828309
9.827081557333502
7.979030628574952
10.043184275393235
8.304544377194668
10.531093042285354
10.330887001152618
9.725550370309973
9.458972316724157
8.863813759089265
10.952149504294603
8.659473698673008
12.4409150970686
10.608832536489722
9.789994053648114
10.578353647667758
11.744921715257107
9.455401958591324
8.773136888080806
12.18499915102425
9.807466620207059
9.057060979134823
8.157972151782142
7.94544915268083
9.816659795051041
9.638571033836936
11.148068568532395
9.232522518909832
7.94403106473446
11.460132098668753
9.685256913082563
10.845173089430226
8.459818283554913
8.03197033502975
10.789566469002043
9.893573571022316
9.777618160246762
8.583112009505525
10.010178183198652
9.42398293146932
10.189553319469612
11.36176763542864
9.541153770388567
8.306891825115322
7.419200710627534
11.168198854547336
9.297929915128874
10.499049467245019
8.448057452581375
9.582214225089258
9.231739762982073
10.190750787287644
9.68166812418405
9.219310024101318
11.330059760154588
11.694229837941414
10.464222713739467
11.024691060421448
12.588288232623595
10.69392250163669
11.782527320924338
9.891339057489304
9.858008899257097
9.898726235434417
10.237356403287226
10.020176656734282
10.121843662317962
11.443283811641273
9.250349235995419
10.451238950403788
9.685766771390307
10.486306342400487
9.528386747409382
8.06677255750621
9.72516797712147
11.55961532981629
11.270976189286952
10.708086658390217
8.804670242852646
10.457944341405362
9.471242028892995
10.79544870591506
11.183825387085637
10.194831661539594
11.592496061216702
10.539773333966417
9.399538232709569
12.602187845828507
8.455870826233506
9.992221611523377
10.400850966012872
9.063069306573823
9.69963792071685
8.322855731943697
12.04194359695669
10.835118026656797
8.970470207579535
7.362962478985115
13.02937929014788
9.086691415396492
11.025184657918194
9.87965069867978
8.241149792741165
11.24447330682624
10.387169086294938
8.420528094125634
9.075688351682958
10.95135025862775
10.005317342511246
9.172316542272059
12.488650840329129
8.305409867672662
8.398364609366666
11.404813389463483
10.034278944785749
10.595814396712171
7.173038356490439
7.622615026447733
12.943058944511105
11.57644377837282
8.558143177745192
9.89310887995774
9.72803236815945
8.603022203020656
12.03472782334985
11.15690602043053
10.317816592999401
12.38859959789568
8.186742787113518
10.121180275038308
10.676852040910733
9.117786390365575
11.453494942433391
8.491690751003814
9.052808983989447
9.678379572995617
10.579892866888015
9.96827291820508
8.345170419609742
11.195039822458801
9.806932598321492
10.292060792974075
10.418619889086944
9.07711750318186
9.407123520711142
7.840312983320164
10.319021796321076
8.757736485410316
8.493924564476883
10.533284838595224
8.232413569443626
8.765708149278309
10.55363328195137
9.073752885679504
9.812150469519485
11.042304044931052
7.509883061154913
9.250599007839744
9.835246184314133
9.867419863374252
9.20339631774175
11.308511661701457
9.516301853392374
10.464510920793975
8.34566913128162
9.740409643308878
10.559379287538741
11.21400986538764
8.788151192950565
11.977000303618954
9.248743443259128
10.347740587851552
11.43608653637806
8.958411469230219
8.792200274501752
10.354942080992945
8.007034012193408
7.866568957936183
10.149468337753095
9.522929668134063
10.311120309594862
9.976143041775646
11.153352038773024
9.94822666512234
10.346399365277108
10.351846108223487
12.200148633167151
9.95305360610171
10.110091068508192
9.942232190845301
9.377996583017179
9.387255674611191
7.769336361050765
8.443848005190421
10.60380645471232
9.656243400857722
7.3890696993737395
10.47566412251641
10.691119572400611
8.921964725724358
9.31154225248515
9.539457051262971
11.178200700629578
9.597458193266288
11.075596555149149
9.291689917672505
12.979774864038546
11.868059622507001
8.819443628043414
12.307790434508004
12.16309050707806
8.311226273472645
10.219093596475956
12.747594288738707
8.9173240979337
11.601745538614793
11.467824537191794
11.735496852630028
10.04118649883224
12.766098920632782
10.141318710922178
10.843444028488188
9.385200830538517
8.419381886404315
12.561025207019492
8.308199063206446
10.70962184221543
10.381629847808405
9.01871971223413
10.280416002502104
9.213694739788757
12.110751015660297
9.89137954557316
9.600353375525426
9.068684637508241
8.521225052529608
10.36790686848796
10.465523267228358
9.467769401256943
7.674431692830198
10.842371133062917
10.233535626915016
8.340288934520224
11.242400693958006
8.225047840003787
9.76949891253281
9.899825856703137
10.3391973117801
11.753963942722967
11.110855586541105
9.610886736206696
8.071031080975969
8.928719890902997
8.497704514832375
